kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,logp
-2.189971313888173,-6.836420785431808,2.6815340090115756,-2.2683818311427038,-2.2590232788263265,-0.8184306879163572,-2.192166078859641,-2.2449655909110855,2.1467768666325253,2.6092314839587893,0.1119199591197432,0.0010739403919301815,14.60748412991112,0.10347949196842277,0.1044524558732768,0.30609688279354896,0.11167459047560663,0.10593118530640963,8.557232798034015,13.588603777992153,22572062.404576417,-253.14693303626615
-1.9118987901715203,-6.507611225956338,1.4441400685994799,-2.3892384893203524,-2.375373926513553,-0.9967457094652024,-2.2437459882222317,-1.9474040506887318,2.5419451089272673,2.7241235512927586,0.14779947978874047,0.0014920396149823024,4.238206008903671,0.09169948743505434,0.09297971512888377,0.2695817346301404,0.10606045807952996,0.142643887668881,12.704358314036277,15.243048320585572,17099482.371978994,-256.699021572119
-1.7023965393242553,-7.585827906188955,1.4461538096555608,-2.381383729080587,-2.271445659066801,-0.9277444263482484,-2.16467714305324,-2.393139453404583,2.1217954852939154,2.5299355447905123,0.18224623999695794,0.0005075943737598307,4.246749257406044,0.09242260114754426,0.10316293379886693,0.28338254547444486,0.11478698839201938,0.09134246784108055,8.346109359394005,12.552697023876435,16912991.82661316,-253.08582444436968
-1.8252191090041026,-7.782995971363649,0.8451399330048395,-2.3813863525904537,-2.270644006713466,-0.9597323475934189,-1.9762260361167177,-2.3769534680610684,2.2105951789809617,2.6527830541160857,0.16118232376197433,0.0004167616962402582,2.3283035982944433,0.09242235867625631,0.10324566776503234,0.27693178654664347,0.13859129011047738,0.09283296573465524,9.121143490720879,14.193484966049017,14996234.46921297,-254.22337792999997
-2.0914054498755292,-8.419458745517758,0.6294926428051814,-2.365580703563296,-2.3225485371299084,-0.5224600731190704,-2.2514269447725836,-2.223044641232032,2.2089757008785527,2.7294724906810535,0.1235134218495475,0.00022053398554071216,1.8766582016461335,0.09389475951255341,0.09802345059712272,0.3722771664800437,0.10524893294376245,0.10827893593810188,9.106383953168491,15.324800912053972,19692225.07924815,-250.9293040935513
-2.258123428977703,-4.480045774570222,0.6493645611984348,-2.391137743487558,-2.366536199911887,-0.3575453431700343,-2.3545729180178445,-2.094603660747112,2.13712625813468,2.761887674717537,0.10454648970170069,0.011332894384424424,1.9143240066941607,0.0915254920844126,0.09380508626074212,0.411553898742414,0.09493404249696102,0.12311903088989998,8.475047501390828,15.829696079971194,21098413.01556012,-253.46309259836522
-1.9387857064226517,-3.8480233364304692,-1.0237890240728205,-2.313530033298481,-2.301085320537961,-1.3459559733723894,-2.206254307028108,-2.4492007471881942,2.095645392073583,2.518432912886608,0.1438785545502298,0.021321840917650058,0.3592312224753583,0.09891147376324436,0.10015008976772495,0.20653230711180437,0.11011232398730408,0.08636258446075523,8.13068675802202,12.409135222777767,18988689.65187949,-254.8086240907861
-1.64959333058903,-3.798131092711685,-1.702115657359875,-2.3524235504023805,-2.248642392325265,-1.062104191484668,-2.2675813415218458,-2.1924266124237617,1.9216420909169651,2.6005375656390193,0.19212802532673057,0.022412619847560267,0.18229743686865155,0.09513831009795302,0.10554241253259218,0.25690754636055346,0.1035623593905458,0.11164549928630846,6.832168304503552,13.470977623644773,16479657.388453884,-252.73054110749442
-2.818360345852717,-5.572624432230075,-3.7059564263038025,-2.3275202607371805,-2.221851149135374,-1.1485363799482384,-2.236578657971764,-2.2127711450324226,2.0685408741843103,2.63752958748482,0.059703756008181695,0.0038004931960777494,0.0245767003206225,0.09753731456208385,0.10840824314059166,0.2407565207626336,0.10682335912508377,0.1093970729285832,7.913268235916797,13.978627939829089,25595169.166837312,-251.6723706814946
-1.9739916120170664,-8.078521454094801,-5.223794468622357,-2.5181132223986995,-2.3591537192308802,-0.5203706848871058,-2.218560191399129,-2.266243261186109,2.0308630963072014,2.6211658180569106,0.138901308055902,0.00031012923691250163,0.005386850063891494,0.08061155943874372,0.09450016303641304,0.3727655592485606,0.10876559778401758,0.10370102690061313,7.6206608854156475,13.751746277615537,16636122.963951591,-251.20728256409686
-1.6861382410996761,-4.860359525986114,-3.958782918175044,-2.1549749840298857,-2.2160813824877064,-1.1433291916856951,-2.4182241907063515,-2.363196213653291,1.91788521073838,2.526555871813488,0.18523347156648193,0.007747697891622493,0.019086329786255577,0.11590609007989762,0.10903554134809473,0.24170964187422547,0.08907966558420771,0.09411891776454877,6.806548821620411,12.510344621903387,18716287.435969528,-256.48996243848075
-3.0549565818667,-5.244013697777115,-6.621941156325194,-2.296635800133982,-2.240876115320623,-0.5307303211432703,-2.2686792697924405,-2.1033444301235646,2.2841124791338046,2.6229448427335096,0.04712476679531676,0.005279025842687397,0.0013308450583168008,0.10059670250500542,0.10636527529823205,0.3703465683344493,0.10344871774500485,0.12204756537327562,9.816969591137813,13.776232748149242,31507870.28416138,-255.83149569617495
-1.4329878649750094,-11.143533061582827,-0.753051957273636,-2.277263224107294,-2.2139402025087045,-0.5102901821625114,-2.2801634782073252,-2.0930915862088653,1.827464664533921,2.6038367006375536,0.23859496662940555,1.4468552431941291e-05,0.47092710788395725,0.10256451906776484,0.10926925618970698,0.375125502522726,0.10226748684349052,0.12330533686044237,6.218101683147182,13.515493589100169,16131993.08087527,-256.01638031109974
-2.8114619533783287,-4.620623957556661,-3.1390178430326374,-2.3099711875993587,-2.2521905777623887,-0.7979083068249203,-2.151858195375384,-2.3984071758538743,1.7494060846536945,2.6222555322072436,0.060117039807307836,0.009846650252192016,0.043325329286321074,0.09926411155579523,0.10516859206580136,0.31047313002797955,0.11626790842920624,0.09086256617677375,5.751185943889812,13.766739918033391,27455164.93300947,-253.1963617003332
-1.982042652036113,-11.514198927615912,-13.205986385597912,-2.467209929318346,-2.473939120366406,-0.9027068984814307,-2.2774266753466046,-2.076498275636352,1.8628430391542032,2.693216369194965,0.13778749774808244,9.987273478637842e-06,1.839555878979059e-06,0.08482118626835866,0.08425232443760441,0.28849454670292046,0.10254775614001191,0.12536845021295112,6.442025692326787,14.779134710645161,16864622.718080956,-254.79434115822775
-2.022000083180376,-11.92715635701326,-13.67278949711936,-2.6306939772016036,-2.300119465662624,-1.0928437612016288,-2.0388301105157276,-2.4301104236344107,1.8963010037092674,2.7992117359660442,0.13239040827182166,6.608483490238286e-06,1.15340802612992e-06,0.0720284587818821,0.10024686694902532,0.2510831579529786,0.13018091911598448,0.08802711177207029,6.661209027312907,16.43168915517853,16000126.570674296,-258.5872362546385
-2.3966912191525336,-9.775025259859081,-13.20853795235185,-2.3439671254435606,-2.1937109965684884,-0.7176956661643281,-2.218781440951956,-2.2670448637573175,2.2410104759256293,2.6821043914592675,0.09101861625540401,5.685392721474696e-05,1.834868112474132e-06,0.09594625141082018,0.11150219562537,0.3279006146359523,0.10874153610606078,0.10361793319932437,9.402827819770806,14.615818359086825,21748335.890454434,-251.07619458720194
-1.8988910953911504,-12.10148591034962,-7.673738526891285,-2.4027835658477117,-2.393026031958218,-0.8985404436140971,-2.2892683377829552,-2.27287666036787,2.1618778750448886,2.65911496735612,0.14973456854781084,5.551258437853561e-06,0.0004648766172228654,0.09046578501917589,0.09135282862345395,0.28935052898515984,0.10134058180995484,0.10301541308272102,8.68743627007144,14.283642013506057,17001992.638880365,-250.80991795629046
-2.934594799548661,-13.600386479346737,-13.441172581727372,-2.4689869624259106,-2.384070143816281,-1.0905318490046048,-2.1639434692701554,-2.059642833537489,2.0186134465982777,2.8715379343320606,0.05315225226012835,1.2400157468607184e-06,1.4540284944997897e-06,0.0846705900589918,0.09217464891030124,0.25151814098818454,0.11487123549720903,0.1274995003088655,7.527879886563068,17.664163644247026,24245336.172128316,-254.80379092442683
-2.7531240953206435,-13.226629109727053,-13.463368029571615,-2.374634560667583,-2.2404719449053454,-0.8682626817942672,-2.2645591055249783,-2.3291647658359604,2.166144227640973,2.73281511418142,0.06372845611708895,1.8019716890924329e-06,1.4221112004982255e-06,0.09304848657511448,0.10640827368447292,0.29561593032611394,0.10387582272250373,0.09737704576850852,8.724579112247394,15.376111660202193,25742203.172686946,-251.98319354260855
-1.6330624404901095,-11.25976716749674,-14.083911773407454,-2.4083187131428345,-2.3283032663680783,-0.7451585732213077,-2.1546818416151865,-2.2240039575969313,2.210147903304503,2.526639216665578,0.19533046929556724,1.2880871616403002e-05,7.646009498453124e-07,0.08996642685934762,0.09746097218771405,0.3218771373376418,0.11594007205155726,0.10817511199085075,9.117064737327578,12.511387338177403,17877445.009163074,-255.55354835873163
-2.9019510230933823,-14.04924461323616,-13.284679576733424,-2.677439759108241,-2.2575936809858117,-0.7865718814626866,-2.248849504991062,-2.376772472805829,2.125284382530807,2.8379185324845655,0.05491597313803168,7.915723023861974e-07,1.7003446762237091e-06,0.06873891724713234,0.1046018876668643,0.31290522649633945,0.10552055562567714,0.09284976958164544,8.375278932509667,17.080176678554132,24224361.917558514,-256.0502290431315
-2.2113339393543514,-2.3084767452799824,-7.190134584754894,-2.2700280367993226,-2.3596790509344134,-0.8711844330092197,-2.199103898634642,-2.159638233858276,2.092789424091296,2.654904582020911,0.10955441206022443,0.09941256694627905,0.0007539876384232069,0.10330928358084414,0.09445053214226344,0.295007905911623,0.11090249372445801,0.11536684930962712,8.10749890461164,14.223628804662448,21884546.013273496,-253.09107881213137
-2.022096384494269,-7.1210763599304805,-9.138506191548279,-2.467086407988958,-2.3870339447796565,-1.2384612981947927,-2.29145979758022,-2.2785645688759657,2.1405513201064736,2.5698013682538017,0.1323776595154291,0.0008078966953306936,0.00010744771599481251,0.08483166414115387,0.09190186603381782,0.22470393261087154,0.1011187411652964,0.10243113407617913,8.5041248317005,13.063229411146516,18321671.80713402,-253.08239749724333
-2.1255207182349727,-8.447766827266067,-5.602669008309344,-2.3246921138738728,-2.346778925876925,-0.32266992832742863,-2.1748820404284332,-2.337515444885289,2.0120834851936342,2.6582533309222693,0.1193707935314503,0.00021437862570744466,0.0036880072468476275,0.09781355485224948,0.09567684863044733,0.4200252040233118,0.1136215556303264,0.09656726711906764,7.478883268560087,14.271340007828394,20101168.882986583,-252.18350495938103
-2.3218637061561265,-7.176161413480464,-1.791981231440257,-2.4251267499254574,-2.3562279781655455,-0.9696500795357674,-2.372619371944813,-2.115598182322366,1.9639265906346255,2.6686138312197247,0.0980906030836755,0.0007645971887403256,0.16662971039586996,0.08846690515778861,0.09477705089767018,0.2749502542750434,0.09323618589718967,0.12056115043018388,7.127258017143189,14.419966824851493,19670534.65458254,-251.24113343747626
-2.433596464954286,-15.471506446374725,1.738838235401876,-2.0979085664193597,-2.3570028367020965,-0.8785785195912241,-2.314457867841299,-2.2523127302127675,2.0793479642785484,2.49118434894067,0.08772077987621126,1.9090184407235963e-07,5.690728294135284,0.12271280574399086,0.0947036405357088,0.29347243114758503,0.0988197428433446,0.1051557462491676,7.999251415815527,12.075569342451532,25941226.085461043,-256.67291246622926
-2.0680779323256173,-14.543698902650746,0.038140927253100365,-2.712642408496819,-2.3008798558149257,-0.643346546175027,-2.2476043010848183,-2.3220964274875593,2.394743802590654,2.761970553656421,0.12642855255328064,4.827828343860638e-07,1.0388776287331973,0.06636122137786142,0.10017066919228153,0.3444904403394843,0.10565203207423671,0.09806777796397395,10.965388395082176,15.831008082753103,16812842.098590944,-256.44164798295145
-2.0993091099401764,-14.68908636981805,1.4350565595206857,-2.5230303203659337,-2.223593208232146,-0.5658183503317871,-2.4081057982247733,-2.2551005276490788,2.0863308063910986,2.5844111285610274,0.12254106141476201,4.1745613258940785e-07,4.199882545414086,0.08021615741559802,0.10821955397602033,0.36220227749473016,0.0899855840931087,0.10486300157538272,8.055304402285815,13.255481017037328,19847453.002870165,-254.3340806719141
-2.1869590567810104,-13.863965647962146,1.6265259292127954,-2.369895044465428,-2.307732889468977,-1.065793438120427,-2.2172324909102348,-2.222735955348928,2.200875232535388,2.638456917449926,0.1122575990859255,9.527001241096957e-07,5.086174260599904,0.09349053811255134,0.09948654307226355,0.2562038786916902,0.1089101018291885,0.10831236527638045,9.032915942614373,13.991596752643757,18935101.34497044,-250.72717324186885
-2.1526105910468383,-14.128770629602313,1.0298361760182893,-2.4234487254285244,-2.3352115224594803,-0.5242745728670031,-2.3016235128239813,-2.355795634224319,2.372852961552782,2.713486353112985,0.11618046185951063,7.3105975993403e-07,2.8006069905268705,0.08861547941256827,0.09679000710067528,0.3718532400617365,0.10009620426364971,0.0948180360405938,10.727955109565404,15.081764320442662,22224396.598410934,-253.6849168057519
-2.5601515255232106,-20.87930225930515,-5.868116367685981,-2.270282795282016,-2.099355945379907,-1.1232506559124398,-2.2055991901559393,-2.3156583726001205,2.1807662277085105,2.5108294175138726,0.0772930276894704,8.555280294547459e-10,0.0028281956004685602,0.10328296801670986,0.122535322284664,0.2454088182012296,0.11018448406264253,0.09870118045339177,8.853087141212553,12.315140218666247,26243874.399464577,-257.8174044483475
-2.284784140293098,-22.06215699188613,-9.933951054293365,-2.4122229918190534,-2.364963665865828,-0.9379970391546788,-2.1767111200672336,-2.25980655676155,2.1867469814455323,2.7867870896849474,0.10179603339677305,2.6213617589051934e-10,4.8499791728229564e-05,0.08961585766262657,0.09395271399697938,0.28130510883636667,0.11341392270286102,0.10437067260300822,8.906193926218188,16.228794288199435,20222152.217584025,-252.87929305362053
-2.7532118726413426,-20.14104325647214,-9.181275835323174,-2.546488850079262,-2.321493800651775,-1.0443219071480296,-2.3741577129694083,-2.2285492098908652,2.1822730490056337,2.658765813997264,0.06372286244946088,1.7900124595560386e-09,0.00010294910322367958,0.07835630430252022,0.09812689404938149,0.26031694026362917,0.093092867112294,0.10768454453591819,8.86643721702554,14.27865570246463,23755451.452950653,-254.12288243510096
-1.8657800037857268,-14.926617731214872,-11.23363214467301,-2.413341200419774,-2.3206232398966504,-0.9126013468600186,-2.3927377524787414,-2.2185657923258706,1.9235453319542368,2.6617531165569717,0.15477543736243768,3.2919428412652584e-07,1.3221951136601038e-05,0.08951570444635706,0.09821235666716617,0.28646781630482965,0.09137916756564413,0.1087649885975784,6.845183949620277,14.321374141877294,16833476.775493346,-252.04991440572462
-2.0630813575603555,-14.827052621036069,-8.611005629117457,-2.402849148055688,-2.2198036771353333,-0.6593107846851775,-2.076822961939804,-2.283877034885939,1.7890952677463587,2.6865587386653256,0.1270618430927936,3.6365776375938124e-07,0.00018209070259617857,0.09045985226779162,0.10863043336951074,0.3408944511985548,0.12532775140181274,0.10188841502269622,5.984036066120595,14.681067502042566,18012093.229140792,-252.90442069179704
-2.360098749467366,-15.593347741198253,-6.239886904991004,-2.3734927045651055,-2.3976844230300687,-1.27133520481337,-2.358113517799292,-2.2329709006443665,2.13879926397679,2.7195888004856035,0.09441089970990534,1.6900327539117918e-07,0.0019500760542432828,0.0931547952403849,0.09092826109078879,0.21902877272124638,0.09459851338450721,0.10720944792026967,8.489238172600817,15.174081387025199,20752227.03029376,-252.57011788062363
-2.4604071563731003,-16.445567563589755,-6.504120521588758,-2.5249765194059415,-2.3548684173724737,-1.4012311068753585,-2.304030353809821,-2.2748674991647806,2.0438208891436496,2.729289840513061,0.08540017266313392,7.207435347805483e-08,0.0014972569850333242,0.08006019262553388,0.09490599369307667,0.1976208260479623,0.09985557830706808,0.10281053001392738,7.720050373990116,15.322002090203355,19158544.11725296,-252.70313626877615
-2.964657155895755,-16.629300686988238,-6.454074866189643,-2.3246668117265603,-2.2424395191258397,-0.2543242118284862,-2.2197087192546165,-2.2349791087528157,1.9643978736267815,2.643746164617671,0.05157814947861572,5.997723958222823e-08,0.001574094856501053,0.09781602977653382,0.10619911334504765,0.4367594509449006,0.10864074917502062,0.10699436507549422,7.130617764261028,14.065797827063074,28385485.487638213,-254.16407370266793
-2.779391227510925,-18.288962774446826,-8.497740711575563,-2.528131028226938,-2.331372513808513,-1.4621141044283537,-2.2420888661221463,-2.2321149632063277,2.086408358225633,2.751784417657809,0.062076286212103794,1.140786537302015e-08,0.00020392858242314796,0.0798080399596863,0.09716229893381008,0.18814419139430388,0.10623635891288516,0.10730125178403323,8.05592913014403,15.670569791771532,21901679.657541096,-253.9137241659083
-3.2270194328932975,-16.743953514280257,-12.535916417927904,-2.379896634983524,-2.3299481242000395,-0.672277653229217,-2.30164810050619,-2.266945115499882,2.0166798063975486,2.7144862264931886,0.03967557845287667,5.3480244427283955e-08,3.5951802896844025e-06,0.09256014449674983,0.09730079451516428,0.3379870238904981,0.1000937431602455,0.10362826942310167,7.513337739559223,15.096851716599108,31485703.575240962,-253.83381926936397
-3.182872527956506,-16.35669245198317,-10.156286549730035,-2.326038961601114,-2.272632535866915,-1.1418424257086608,-2.1379100724734497,-2.279037189266204,1.9173580655437328,2.7601120399019896,0.041466370570373653,7.877324312596679e-08,3.883119848666768e-05,0.09768190356522298,0.10304056473897336,0.2419822500342762,0.1179009902421747,0.10238273447184038,6.802961727659701,15.801613260286713,29931177.17833738,-254.68315748047945
-3.021444968204805,-15.022930829038078,-10.524155569995342,-2.397536732179294,-2.2944558456393658,-0.9884650083648531,-2.3716982211048294,-2.3073540218842457,2.142749590819926,2.6837909290714523,0.048730753075433994,2.9896754068278903e-07,2.6879260065984255e-05,0.09094169135476787,0.1008162379404647,0.2712153738335205,0.09332211005662586,0.09952424243963379,8.522839762967733,14.640489284856555,28587851.901692715,-253.00926308882995
-3.370500189630541,-15.081160163464778,-10.185997133249458,-2.550119620969591,-2.254272234814488,-0.5621210022449666,-2.3058069618098442,-2.395378398521309,1.874331214745351,2.713420930816787,0.03437244030472422,2.820560114790994e-07,3.769447095631569e-05,0.07807232635517872,0.10494989482976337,0.36305684290162954,0.09967833158339529,0.09113818584218666,6.516459550624664,15.08077766906495,32773939.911832027,-256.8920652909326
-2.905885643628227,-14.81614319095005,-9.474688738253228,-2.3412570656095766,-2.3686592794154273,-0.6409349262936008,-2.3826598775763492,-2.15754055970094,2.0990204308346163,2.634704670854838,0.05470032414911124,3.6764678210382815e-07,7.677060501686905e-05,0.09620662414647906,0.09360614186688451,0.3450352286159867,0.09230473140975613,0.11560910536634005,8.158174500990674,13.93919520461554,27508460.273349516,-253.23733099490818
-2.7253002044183967,-17.35007724168908,-6.04090941403297,-2.4262190041195453,-2.2598872141098965,-0.9218170345278345,-2.057136404663221,-2.317062068932123,1.9509318800518762,2.757295599116084,0.06552652841166387,2.917139469122838e-08,0.002379394075036975,0.08837032956174334,0.10436225468079914,0.2845878056994005,0.1278194695604711,0.09856273116153955,7.035240527142387,15.757171565295728,22403776.21204396,-252.30883088489344
-2.389441678303397,-20.93475487690934,-7.05135072820006,-2.4520841890596845,-2.3542513831927465,-0.4451099230015717,-2.3733594809568364,-2.1093268690134965,1.9438084484053384,2.687965399114314,0.09168085700227012,8.093781518186611e-10,0.0008662381144906021,0.08611392164326767,0.09496457200559823,0.3905240527317655,0.09316720648505145,0.12131960293827669,6.98530354463477,14.701733310526734,20355715.668586567,-253.45985202421684
-2.2945667557427445,-14.457689534811642,1.756975473157808,-2.489528436804215,-2.1772988137476412,-0.36000222480705873,-2.3888653256941614,-2.1312653709669203,2.265540321841915,2.7446733061827717,0.10080505702114238,5.261447169269865e-07,5.794884080100922,0.08294907308384372,0.1133472896390514,0.41095902737838974,0.09173371273372657,0.11868701568984502,9.636329914240019,15.559529899551613,19873253.21107832,-254.06941461349064
-2.7187131908652007,-20.72529409869513,-9.146607534597091,-2.398646389882255,-2.257995199851361,-0.8482534215447328,-2.2617702894806966,-2.2686615912519428,2.1753066381517745,2.746821568780334,0.06595957722582341,9.979737937841873e-10,0.00010658076167653674,0.09084083317581257,0.10455989646628774,0.29979937051493366,0.10416591760614054,0.10345054658351649,8.80488462182869,15.592991785260258,24402313.260571357,-251.72378344079556
-1.8083074033284368,-24.76169738617002,3.2770867283292726,-2.3582313017220478,-2.2230471879911065,-1.3157530154953874,-2.1685775291469893,-2.319963623306284,2.3565353805877356,2.6977387319681605,0.1639313718072797,1.7625094841441122e-11,26.49846292101235,0.09458737185667321,0.10827866017809037,0.2115257488235879,0.11434014681257679,0.09827716053750717,10.554321327798839,14.846122677054923,18006992.03886723,-257.24173615352936
-2.5305891292345644,-19.262774626921246,-1.2368778607119126,-2.3596428635727373,-2.2832041170418385,-0.6834492259279017,-2.181293604046176,-2.1922583699713494,2.238010562361787,2.6587462085009763,0.07961210464929432,4.308075178405205e-09,0.2902891276672683,0.09445395011967399,0.10195700062892318,0.33549190640211,0.11289539420075116,0.11166428437908991,9.374662417065435,14.278375765077424,22126268.336847123,-251.25499136562965
-2.422046367032552,-19.98732773975609,-0.18762726157445608,-2.500226273061118,-2.283614630044968,-0.7233788332503643,-2.1512988245382303,-2.160255985616376,2.1043450110389963,2.8219684085061556,0.08873983725088469,2.0874392952292157e-09,0.8289236213425399,0.08206642710118517,0.10191515454417356,0.32664937520193577,0.11633296349973675,0.1152956032440965,8.201729207805247,16.809906891107325,19085110.99343182,-251.8849029440771
-2.5241699004141775,-12.614613037253587,-2.9263600511730874,-2.5900322514460146,-2.3599745704485744,-0.38363003133867973,-2.297365720085382,-2.234624775406988,2.227526488494984,2.6855850330962454,0.08012479674934371,3.3230981340859457e-06,0.05359175479588939,0.07501762061956999,0.09442262429075297,0.40525167684930125,0.10052330175639627,0.10703228346433417,9.276891179794095,14.666779422176134,20945761.574498802,-252.8558446655067
-1.9206237075970152,-12.432062201786849,-6.858144228650934,-2.2333556551610947,-2.1614918945150756,-0.9997654157344589,-2.294971190321106,-2.3274150639848035,1.9285109030562524,2.6050930812296382,0.1465155507642392,3.988632164361391e-06,0.0010508622843400795,0.10716820653535974,0.11515319640113525,0.268987545935816,0.10076429621350497,0.09754757571052165,6.879258727580038,13.532484864457206,18444965.500299495,-252.76823365917886
-2.290842242306932,-12.366650283942901,-9.041872230125081,-2.6047268575990716,-2.441485523462271,-0.8681081450534635,-2.1905690321286784,-2.1726752415593036,2.1059331972829156,2.7478680450187714,0.10118120686315658,4.258258500594653e-06,0.00011834905224269818,0.07392332603497448,0.08703146809694857,0.29564811008786956,0.11185308250737734,0.11387257242071458,8.214765430544103,15.60931802166899,16708667.9350132,-252.88724363379868
-2.3960580598877153,-14.68668192625266,-4.176445233838123,-2.497714118837825,-2.452206689783763,-0.7809485892569171,-2.1504949013295755,-2.148033097370871,2.0356622604080097,2.7251834763750455,0.0910762637836645,4.184610899987655e-07,0.015352986957129257,0.08227284979688164,0.08610337327161792,0.31411547937698386,0.11642652387166404,0.11671349623895197,7.657321587560181,15.259213375191115,18381225.914158467,-251.9258752063517
-2.2421778589460604,-6.945003265682584,-4.061143137645837,-2.2719446431766515,-2.2051190713850737,-1.1314754144656334,-2.149257580923444,-2.1217690632057993,2.04683866546537,2.756223047443555,0.10622690505997193,0.0009634371861132894,0.017229312378144342,0.10311146997505871,0.11023739840326678,0.24388892118053937,0.11657066994451393,0.11981947268778569,7.743382947748112,15.740280244605444,18130087.004787914,-251.53476303732094
-2.3577573414445485,-7.888585665720202,-4.403692588495594,-2.37026184173159,-2.2746712483431626,-0.28380461197637613,-2.3023968477901993,-2.3216575315161463,1.9351478829730937,2.6400271886562527,0.0946322131393403,0.00037499957485286414,0.012232088338107834,0.09345625232711022,0.10283070864488528,0.4295212726088129,0.10001882629230867,0.09811082896341179,6.925068079315004,14.013584613088993,21862608.77814031,-251.28643754858754
-2.8425618629631364,-8.051494673331398,-5.541009836333213,-2.498201347163507,-2.3532762118963158,-0.9389805928572363,-2.2038111037016526,-2.2264164120971404,2.1745217964592047,2.8993690210690057,0.058276178979114135,0.00031862532561471456,0.003922563690243211,0.08223277389787541,0.09505722389878697,0.28110630406016074,0.11038167969494664,0.10791445898828764,8.797976892370835,18.162681483741636,27214910.32058795,-254.12452504783167
-2.444676460581029,-13.259551043533948,-3.419399938707173,-2.5818974632029548,-2.568753677324151,-0.8158406534261928,-2.1730168136480894,-2.1788416450561257,1.8851343699948906,2.7201709145645925,0.08675419876466497,1.7436132044168848e-06,0.032732070295640396,0.07563036195933355,0.076630992876489,0.3066472863281027,0.11383368337038259,0.11317254872440313,6.5872395098897405,15.182917004855579,19379913.55397698,-256.0864958819954
-2.5641893258933948,-13.72416512371996,-3.5263566000831026,-2.4701645860529045,-2.498240391123133,-0.7292868229350049,-2.1919167209587593,-2.1760362910432285,1.9949656767563788,2.6861330906610483,0.07698156311271692,1.0956474140335296e-06,0.029411880133551758,0.08457093865906469,0.08222956326744969,0.32535124872199656,0.11170244088928546,0.11349048353945905,7.351950680765828,14.674819864701172,20942497.03409579,-252.22852011918883
-2.3529857421624345,-10.353261470034557,-2.978052788995273,-2.457694460438948,-2.096376792944854,-0.47594152621410835,-2.147735631292205,-2.224622487988732,2.19535630415849,2.7214868164656987,0.09508483915582036,3.188861622431155e-05,0.05089183458632744,0.08563215186655829,0.12290091800071311,0.38321093159086855,0.11674821970927676,0.10810822308499105,8.983201238624344,15.202909385327445,18853661.09664227,-252.03449447768932
-2.375134212887253,-9.821358917074596,-2.020301674348439,-2.4709642476332356,-2.1769399192371965,-0.4618689773258066,-2.240926352966346,-2.1774721484943527,2.2074045919838454,2.7453622399371005,0.09300200630521231,5.427977234597838e-05,0.13261545236483513,0.08450333756120922,0.11338797665981411,0.38654254424787265,0.1063599318914356,0.11332764431796895,9.092088065479844,15.570253078256655,19372416.388725758,-250.7021247839656
-2.425526383395812,-10.34467445821474,-14.509929186633714,-2.4277544035188185,-2.450800122538837,-1.1216953578125661,-2.193307728776374,-2.337078178909323,1.843632750288399,2.7139257058295185,0.08843155788491597,3.216362320299372e-05,4.993646799190976e-07,0.08823474992190464,0.08622456867089744,0.2456969475138352,0.11154716993735203,0.09660950193262137,6.319453609879483,15.088391990402755,20695753.68431432,-252.62912256880958
-2.246506943202565,-9.905450394114098,-16.314189776617404,-2.3064384039072365,-2.210482831976342,-1.1901280738129307,-2.2100868255347303,-2.258994000678315,2.2777308987035023,2.604975375153351,0.10576803380047305,4.990195417678949e-05,8.21934865876074e-08,0.09961541035628216,0.10964769431960096,0.23323603065440593,0.1096911241115305,0.10445551409250929,9.754521281497054,13.530892102502115,21068070.240099046,-253.56284441245546
-2.289275594810916,-9.726647443408712,-16.707038431155876,-2.1644185772116535,-2.1299173677774768,-1.232436126844451,-2.2143138958784347,-2.245026677823519,1.8726953297040119,2.595970451014668,0.10133984638118759,5.967201288334729e-05,5.549136404157671e-08,0.11481667222372324,0.11884711404784601,0.22575533099580522,0.10922843062175065,0.10592471449501183,6.505808086584034,13.40959440353362,21249398.970724855,-255.81188272012946
-2.3363668129621438,-10.384961394739479,-14.622107434715934,-2.652756984184817,-2.440347197508078,-0.4167303482631502,-2.2463414544721774,-2.2370537949175113,2.012744009500274,2.7355144023396227,0.09667825109247662,3.089360372312548e-05,4.4637455198071887e-07,0.0704566970453815,0.08713059468439457,0.39729941319860446,0.10578553866649137,0.10677261545654508,7.483824884594579,15.417672283139689,17869526.300085027,-254.80643910557956
-2.1725693926191605,-9.687899430801986,-15.318359460368065,-2.4047782894265946,-2.262886826380644,-0.9968350363239435,-2.1679449183734993,-2.1717612448824157,2.0410609752335445,2.686316750285646,0.11388462634975323,6.202956505816043e-05,2.2249538872906602e-07,0.09028551064326494,0.10404967742072051,0.26956414587061545,0.1144125025053752,0.11397669915199009,7.698773074839162,14.677515284120847,17279477.311570216,-250.7362281246841
