kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,logp
-2.5329925692464195,-6.237534571043941,-3.859895306979553,-2.3552656241979,-2.232698933390918,-0.7515355378374666,-2.078251994514072,-2.249208131321237,2.066382176911327,2.758727379498767,0.07942099148805894,0.001954668683926623,0.021070205311009556,0.09486830387043083,0.10723860934466078,0.32048680691402276,0.12514878186970207,0.10548271996089344,7.896204309907262,15.779748533202476,21020322.141048625,-250.31074556800922
-2.364213099941974,-5.026898791929856,-4.2395986511937425,-2.4737304446022033,-2.123405404582226,-1.1689535427971682,-2.3390424029005623,-2.36757251060206,2.027673210447004,2.5878509641106127,0.0940232581732748,0.00655912025866659,0.014413375473448562,0.08426990769032783,0.11962356745455774,0.23704418841551392,0.09641992547740598,0.09370792540017214,7.59639057734811,13.301156204395681,21170506.26763645,-253.7063023896237
-2.4560696130896362,-5.050642180997665,-3.3809385713236364,-2.37189492088021,-2.4622392855977395,-0.5078637413956546,-2.113863710250281,-2.1273638014916445,2.061520602712537,2.788520168577038,0.08577140414274344,0.0064052188154197715,0.03401551376172801,0.09330375542377493,0.08524385175478769,0.37569444778194333,0.12077044183115918,0.1191509858447135,7.857909488747596,16.256944455208625,21220083.44295115,-253.15791837395693
-2.5726975923933106,-6.6206127697797035,-4.274690718556526,-2.441422533374448,-2.0967736396180956,-1.2052783746099909,-2.3642077085100146,-2.3633072033669253,2.129298223876294,2.6235432356794677,0.07632936194328573,0.001332614109718301,0.013916352122894288,0.0870369503894306,0.1228521548566519,0.23053755419779265,0.09402376509464036,0.09410847211250918,8.40896353046079,13.784478815595849,22636424.56981736,-253.66711929053508
-2.560300869565271,-6.849883874080807,-3.473596037037209,-2.443505927186294,-2.107731339634231,-0.8509932326461078,-2.331587911629897,-2.38110499987961,2.1311369108723714,2.6435544270308173,0.07728148529820729,0.0010595787303175708,0.031005333620031304,0.0868558069077133,0.12151332643371267,0.29922454582645047,0.09714137264011902,0.09244836561580237,8.424439205455949,14.063101143466602,22436605.27428281,-251.8777544736298
-2.660299953871599,-5.713430210671856,-4.158747084049809,-2.4900286328557857,-2.5008732713652613,-1.0545253379787383,-2.1782325965884235,-2.0106288049487104,2.0165249708841197,2.8289624386348873,0.06992724365111908,0.0033013288469437275,0.015627125133721692,0.08290759266004269,0.08201334743510222,0.25835705900392497,0.11324149728616631,0.13390444841082122,7.512174498110621,16.927887987100522,20510702.69545702,-255.16792372672478
-2.3668175076645452,-6.995395890692396,-1.4767869136132532,-2.339919872794462,-2.069836459444772,-0.669267639534618,-2.299330812652113,-2.4677375794269207,1.9954667501240873,2.586289929572648,0.09377870187397847,0.0009160900496055199,0.2283702842581127,0.09633535700419825,0.12620641988538442,0.33866084794851453,0.10032595812608702,0.0847764421658681,7.355635470550583,13.28040883805662,21953063.71027711,-253.9244640346554
-2.7220975011952264,-7.724493805928413,-3.113110421798257,-2.4622634743447485,-2.520091884304446,-1.0070636603030152,-2.1926769474107948,-2.0532000887541697,2.2656473755569078,2.745203120670472,0.06573672685735835,0.00044187045550912675,0.04446244308400397,0.08524178983776122,0.08045221411416904,0.26755489021144585,0.11161755400967849,0.1283235989272725,9.637361574376774,15.567775748106328,22144957.25894662,-254.71642058891877
-2.5285825771349995,-9.108993834516403,-1.472219157474187,-2.431594681358988,-2.0825308370191413,-0.5288259781951747,-2.2963432778526442,-2.3323462992385444,1.9690999033528758,2.679529662195634,0.07977201086145012,0.00011066600744937394,0.22941581006161202,0.08789655376628316,0.12461443395292825,0.3707907515796601,0.1006261335863309,0.09706772975527708,7.1642250903582525,14.57823498811067,22231864.740989618,-252.1893629634209
-2.016024958589528,-8.255658462792722,-1.185746371309147,-2.41161296789342,-2.405699239808972,-1.2770748291720149,-2.1753769137067813,-2.155569238405041,2.109238486373869,2.733864037945292,0.13318382547865618,0.00025978441011269873,0.3055180644623015,0.08967054215764629,0.09020240044377403,0.21804856374790774,0.11356534126924044,0.11583723284014485,8.241962527479787,15.392248490791534,15552170.103845686,-251.6547942087737
-2.628970262191227,-4.636411142245121,0.6264557404749532,-2.2239564334659767,-2.1952221938983376,-0.7455517339763573,-2.250526138357013,-2.3073027821034,2.066475919138721,2.5875130807367195,0.0721527223842094,0.009692420000122314,1.870967619225599,0.10818025304120003,0.11133382106070822,0.32179132726714127,0.10534378457285418,0.09952934217065867,7.8969445523826804,13.296662724039562,25710944.478693638,-252.2283325162147
-2.693769816089054,-4.104744828092419,0.1935684420949955,-2.252656133246591,-2.351413176748891,-0.6383533217169175,-2.1718302154871676,-2.203090516273747,2.143549397555028,2.6733244472962427,0.06762552245426849,0.016494227164825587,1.2135724431496215,0.1051196416464515,0.09523448391747857,0.3456188680657143,0.11396883838120613,0.11046124801012676,8.5296591143304,14.488053992749418,25214439.412507687,-251.66393547640018
-1.737464703266277,-5.7753610693554815,1.7703382843597548,-2.3478874377183185,-2.299399844788264,-0.9562937985311891,-2.1924052732130885,-2.2084449537003406,2.098254588640082,2.7130236092558406,0.1759659614912354,0.003103077030325862,5.872839715210445,0.0955708484728626,0.10031903264992915,0.27762085143340887,0.11164788173855818,0.10987137080918827,8.15192901855968,15.074786941142689,16376543.471451113,-251.62288777285278
-2.463666980806218,-11.963098841052854,-12.778362716649713,-2.394685676591635,-2.368701544935573,-0.6727800313347871,-2.176531861446243,-2.1811685081963357,2.114327808147222,2.7355998978438087,0.08512223635160686,6.375176117334363e-06,2.8211591351086602e-06,0.0912013411341526,0.09360218563821632,0.33787462503802645,0.11343425494855658,0.11290951782941701,8.284015446475816,15.41899048115411,20361720.0008978,-250.2947178503431
-2.427057799367392,-10.122937878515692,-10.443848697864585,-2.2928416782824566,-2.327279398704662,-0.9699830232327629,-2.2061643335473633,-2.371749445400876,1.9019129341544132,2.646374546945421,0.08829623602825241,4.0148002147798726e-05,2.9126891678157538e-05,0.10097910363167303,0.09756081042743302,0.2748838860529259,0.11012223162207165,0.09331732981966581,6.698696358818546,14.102816750127246,21880332.07527215,-250.92431040470586
-2.3113207420902118,-9.917561627272432,-10.701137231273215,-2.2374469174551708,-2.2839666350667582,-1.169955989873126,-2.2253202287394616,-2.3013613200463032,1.9280512388726847,2.589476220296558,0.09913023958234445,4.930122510263125e-05,2.2519313677867134e-05,0.10673064898452773,0.10187928621126448,0.2368629394025828,0.1080328178819564,0.10012245220634076,6.876097305385414,13.322791567538587,20841735.712542884,-251.65422792484532
-2.9469090853113964,-11.830587266730674,-12.050049406942975,-2.6341870829306613,-2.2866172820527852,-0.5119188848478685,-2.225874094395291,-2.1684231500597977,2.1656513465607667,2.78041361657452,0.05250173379246932,7.2784890401231695e-06,5.84426682637557e-06,0.07177729468661351,0.10160959777065712,0.37474380197086943,0.10797299878183089,0.11435779990266998,8.720279991834795,16.125689421257146,23717757.64626841,-254.10752766925165
-1.737800156212849,-6.39441089809956,-5.325763116691914,-2.293079397204055,-2.200988736706214,-1.29693612849884,-2.238822485951735,-2.119955882798052,2.0528911041601328,2.6772511094300953,0.17590694309045848,0.0016708698864169903,0.004864637311483208,0.10095510184100666,0.11069365735524983,0.21468111308737559,0.10658393459714566,0.12003692408786407,7.79039141275458,14.545055525395204,15107451.227763565,-253.36726169997294
-1.841497711878527,-7.951100534097895,-3.194523950556679,-2.438667685657301,-2.2327397582937465,-0.40219231149685575,-2.372104407292914,-2.3081944316397776,1.9341684286413199,2.577194346262397,0.15857974139735972,0.0003522742613805719,0.04098603211039964,0.08727705450680864,0.10723423142821943,0.400785727638049,0.09328421160191346,0.09944063643194866,6.918288612018174,13.160163453021443,17319064.052896943,-252.0537073731384
-2.1989601934333227,-8.028061125088675,-7.619903684056656,-2.4519797688179925,-2.3234204739892452,-1.1080343036841462,-2.023433640821798,-2.2325059308149777,2.0814387480329506,2.7515796940848234,0.11091843213483428,0.0003261800184770628,0.0004905890803875568,0.08612291414927037,0.09793801758897483,0.24823753671182897,0.13220075496234765,0.10725930866995184,8.01599361678512,15.667361985101065,16028275.663569571,-251.79066296901513
-2.634058222224986,-7.9124593057541475,-4.70211804169565,-2.34040179226799,-2.2631646815093958,-0.4771087539884292,-2.3914565319223464,-2.3083242500869083,1.9113744912480393,2.5198837691131386,0.0717865445554178,0.0003661529902505312,0.009076033312329194,0.09628894230464077,0.1040207707003304,0.38293508290306233,0.09149631946624147,0.09942772804083715,6.762377241961871,12.427152160714444,26204610.34719246,-252.67911341734708
-2.6226102781953284,-7.850736996757896,-5.435129342978616,-2.326081347652979,-2.250924221869126,-0.5204479925755771,-2.235406903889696,-2.426055903919146,2.000413647785376,2.645332373554205,0.07261307490943252,0.00038946482813943204,0.004360670962503716,0.09767776330273747,0.10530185729494486,0.37274748400771424,0.10694860319549405,0.08838474395566752,7.392113197859502,14.088126825822773,25024087.320175104,-252.03325856541136
-2.5786789451681247,-4.646312064977588,-6.404745532046314,-2.4359712759319723,-2.4314540559371327,-1.0810757079159514,-2.293677422806232,-2.1707559813012534,2.1517665446751746,2.798017991816845,0.07587417178597652,0.00959692960020807,0.0016536909795240567,0.08751270677012787,0.08790891512537646,0.2533025029083462,0.10089474615435705,0.11409133338590526,8.600037336256174,16.412085625515452,22395201.320729088,-251.78400113684978
-2.469032990830572,-4.040449531287106,-5.983714022839706,-2.5497694259030483,-2.2390169602949195,-1.0190686132530011,-2.184396874817108,-2.4459495130546283,1.9948227075433576,2.6987099463509048,0.08466669289650042,0.017589563578966537,0.0025194515933213845,0.0780996716865224,0.10656320877185682,0.2652088630810875,0.11254559226953394,0.08664382638715298,7.350899653296903,14.860548449051553,20014551.609173533,-252.48234317560176
-2.9436148797160806,-15.316777967331648,-9.376357569484131,-2.6185393372903527,-2.185552762940377,-0.4557221949544138,-2.164062266655346,-2.3444931338282533,2.0547326225367573,2.8049495246678116,0.052674970479663734,2.2284754202757242e-07,8.470316672303123e-05,0.07290928095589856,0.1124155773119518,0.3880011274261671,0.11485758990534468,0.09589579614920693,7.804750779162879,16.526241717469343,24612934.78727786,-255.42008395691843
-2.948318364095527,-11.055535559006806,-11.54217104631711,-2.3099770052481197,-2.40477329926113,-1.0312206625354472,-2.260707471913034,-2.231066267230241,1.9136312595710703,2.7574407846433098,0.052427796324395134,1.579944794065267e-05,9.7117793199364e-06,0.09926353407373943,0.09028596118402622,0.2628475217208207,0.10427668582610229,0.10741383719862574,6.777655594076065,15.759459444636489,28643823.23116584,-253.74085283697752
-2.947203546057936,-11.247698929071316,-12.356450023234867,-2.3186070774232177,-2.3160530912120403,-0.8369670587249216,-2.2999732364442353,-2.034093091509352,2.295890337333423,2.7342467852118015,0.052486276368656125,1.3037262831337333e-05,4.30191612852599e-06,0.09841056848157412,0.09866222894839609,0.30217394072463477,0.10026152704186603,0.13079905150065807,9.933276042900939,15.398140959418017,27639293.94426029,-254.89561808866915
-2.622988566255342,-10.787994996499787,1.637652362145459,-2.600643941220664,-2.207069559287539,-1.0278837405285908,-2.107659575955529,-2.2816666900940836,2.3438102662767375,2.829128404982647,0.07258561144507124,2.064587541045972e-05,5.143081236140408,0.07422576579156256,0.11002259124876114,0.2634945908614669,0.12152204698993475,0.10211387262792203,10.420867292186646,16.93069767999581,20562866.2804148,-253.78403996650434
-1.7530377958037369,-8.509726255137453,-10.19491330135819,-2.5721400225567064,-2.239194068135958,-1.1095177997844663,-2.1612321549890265,-2.3651672470823204,1.7203632546265906,2.660322468032981,0.1732468546935796,0.0002014989766727753,3.7359874591860216e-05,0.07637193276015136,0.1065443372632125,0.24796079651494696,0.11518311012251126,0.09393358893598877,5.586557438572869,14.300899938286415,16821569.274976287,-256.91954086177213
-1.6963109549798407,-8.50992051926742,-10.22282631737826,-2.4939766621999704,-2.1890204912303717,-1.0735993029993953,-2.222872684312284,-2.275613754564483,1.772048624822299,2.644271971001784,0.18335869640229896,0.00020145983645127648,3.633146755648128e-05,0.08258091633953829,0.11202642576016042,0.2547191990831817,0.10829755685135097,0.10273383572108256,5.882892865309424,14.073195658101138,16641746.621501701,-254.90724672577215
-1.9768182605435338,-7.448965846873466,-11.708893348163173,-2.26748440124233,-2.4430216835929537,-0.43809781674978987,-2.258657919203047,-2.247055932797305,2.224100086819748,2.562301920737434,0.13850923726237865,0.0005820432228800719,8.22038635510478e-06,0.10357239924123753,0.08689787646088648,0.3921943146646567,0.10449062555561106,0.10570998418623553,9.245159218582224,12.96562884039715,20705435.347770203,-254.30242271776194
-2.0216693023399532,-7.667074896216797,-15.874924282706356,-2.5009464830171737,-2.237324669672473,-1.0585990880767409,-2.238767957417871,-2.4219218133500457,2.3407932689691893,2.670600061274176,0.13243420772594452,0.0004679847274575653,1.2752871491232976e-07,0.08200734332224581,0.10674369736726365,0.257577261793364,0.10658974662129185,0.08875089081276591,10.389474942752468,14.448636659361211,19159951.754027344,-254.94569912696343
-2.096793745394541,-7.622819579232556,-15.961693204562504,-2.5059133928156982,-2.3678777232757717,-0.8771853902495594,-2.0840096529088856,-2.414355259366188,2.0133303999512857,2.6819590429866436,0.12284968484352135,0.0004891606576323062,1.1692966876486948e-07,0.08160103014092673,0.09367932891793919,0.29376137453814055,0.12443028834019518,0.08942497625506048,7.48821461496615,14.613694126592897,16348840.036190514,-253.01841726389654
-2.748869251823393,-6.010395058060257,-1.7513209673036312,-2.5256256477613572,-2.309393423667101,-0.8904364657320311,-2.044386283383307,-2.449767500063813,1.9943794891559192,2.633893062737043,0.06400018840341794,0.0024531188645782864,0.1735445453000096,0.08000824014809797,0.09932147935014517,0.2910197644413461,0.12945961712021678,0.08631365208525829,7.347642321314385,13.92788663031805,23546491.124625478,-255.09022457689576
-2.2230002096046753,-7.952510644516574,-5.493794753525109,-2.2816278300856,-2.3413559736191005,-0.8828384596582601,-2.3830108297491,-2.1072369822921644,1.9619972242721642,2.6504627932834453,0.10828374705431615,0.0003517778658428798,0.0041122097062619035,0.10211784085098072,0.096197109011351,0.2925899258251952,0.09227234254751591,0.12157341228951243,7.113520182188196,14.160590555367536,19943214.17415136,-251.7092759129249
-2.388615398408682,-6.098986265604519,-8.481706277642568,-2.4452029052301905,-2.1020013978982526,-0.8202014251730009,-2.1804706533888796,-2.405883379644833,1.987927129769154,2.690014122972053,0.09175664235678692,0.0022451425444769166,0.00020722481781700215,0.0867085395005252,0.12221158930665227,0.3057209045913687,0.11298833977918124,0.0901857921177362,7.300385315956813,14.731883976959075,19725563.094954204,-251.85149584101148
-2.4205264336132313,-5.498347106322786,-8.077776516575426,-2.397120745783067,-2.2908507840508583,-0.7510997205177612,-2.1541219705090473,-2.1890910305872975,2.2036647805108025,2.8373475165194364,0.08887481845037931,0.004093532022859331,0.0003103603498886088,0.09097952973080055,0.10118034260288855,0.3205817244610767,0.11600500172236988,0.11201852376683265,9.058148872866264,17.070426409028162,22176725.14680589,-251.74667541049155
-2.3208690219643007,-6.0174877099150095,-7.770730539133687,-2.309981787446931,-2.329271781803598,-0.8508681005390705,-2.1066645119181175,-2.258577466782934,2.019335986976191,2.5620668506895306,0.09818822079727921,0.002435781303836149,0.0004219049361324295,0.09926305937691983,0.09736662542731128,0.29925078533918986,0.12164302939128285,0.10449903241748779,7.5333210492343365,12.96258136760336,21188955.490317587,-251.74066176189908
-2.301167396130224,-6.143681110805697,-7.37400952471915,-2.3628094981294,-2.3148387912456805,-0.8682985075284446,-2.176175890573009,-2.3484784263652663,1.8213230679237087,2.7272868935833063,0.10014187022710852,0.002147005688011257,0.0006273477632750247,0.09415532204973756,0.09878210725907313,0.2956084704901389,0.11347464142712384,0.09551438387304813,6.180029642157484,15.291343647026023,21294063.943280607,-251.1093772977007
-2.307452035913822,-5.619868863689841,-5.314507638150488,-2.4476063735051135,-2.2273966525291535,-0.7961793438499949,-2.1518942422264025,-2.0929094308325147,2.1662810876832173,2.866388994080771,0.09951448814562835,0.0036251164621937905,0.004919700431931361,0.08650038851901246,0.10780872870140563,0.3108433869058872,0.11626371741276981,0.1233277996362798,8.7257732402256,17.57344567218575,18622878.921172306,-251.5568385958974
-2.3322292172475154,-13.914165619397743,2.0397281733104324,-2.3783771376623584,-2.3828642216184703,-0.8628372883116378,-2.3163613187504164,-2.4030400611937424,2.2184924935358734,2.526205287127477,0.09707909530367903,9.060551875049144e-07,7.6885189701425585,0.09270089629726977,0.09228587141486239,0.2967468958726523,0.09863182321861896,0.09044258394195483,9.19346121200767,12.505959455393253,22823501.739086274,-252.9079303699914
-2.158160036263337,-11.54445950591915,-3.7277364873275496,-2.2752299741065807,-2.361131063777145,-0.8155732284543084,-2.3596642880005985,-2.3731144078880297,1.8800868186194122,2.568172205543141,0.1155375104131532,9.68957971643506e-06,0.024047205434596992,0.1027732705262674,0.09431348827539532,0.3067041477556058,0.09445192651951077,0.09319004205633435,6.554073853134741,13.041964611521736,20855503.976470184,-251.66416246912178
-2.220645882563849,-9.92878525146868,-3.3109478198379176,-2.227580049953362,-2.4494221569473487,-0.7055718820909594,-2.2915063909620796,-2.211306188944156,1.9394694110163462,2.5253092220058626,0.10853898274433699,4.87509803261289e-05,0.03648157939705039,0.10778895867119632,0.08634346505841907,0.3305780296316817,0.10111402981093592,0.10955745228228134,6.955059713389076,12.494758320535565,21390343.28603881,-252.54321938756902
-2.5532084579444776,-4.644896305860269,-12.754195296804102,-2.4604409928452484,-2.437823947868967,-0.7118427836621357,-2.188061764307929,-2.35219119710249,2.1661965809942094,2.7031990238237875,0.07783154572431406,0.009610526163245826,2.8901698186026913e-06,0.08539728307145723,0.08735072453047148,0.32919178030231844,0.11213388001197315,0.09516041836661543,8.72503588517619,14.927408560158822,22234620.774674345,-251.7159070224913
-2.1558452902787875,-7.015287097503394,-1.3613715277179463,-2.4001965690244793,-2.151814696958083,-0.8092442746067937,-2.2375885390540833,-2.1434458727930625,1.8876606952063013,2.7329939871296345,0.11580526016823074,0.0008980479474384927,0.2563090008743195,0.09070012270235961,0.11627296600920337,0.30805155957448155,0.10671553468964613,0.1172501171167084,6.603902057782449,15.37886227662503,18342163.581550125,-251.22656842318804
-2.2722628703826357,-7.518853610221396,-0.07328930568451547,-2.3468171383276837,-2.221863626146805,-0.7572851263430719,-2.3672138250482284,-2.2987962936221757,2.221982298911085,2.6343266242938093,0.10307866232048461,0.0005427544174518015,0.9293319301203471,0.09567319265343266,0.10840689053814101,0.319235984652747,0.09374154310802539,0.10037959859455056,9.225600649935599,13.933926535768745,21217505.02093811,-250.54072923470252
-2.9943004981191836,-7.526297817641631,-7.462632186722901,-2.41715418921873,-2.2067929502997776,-0.7954960587941204,-2.3145306358373148,-2.24261815976017,1.8105198687258175,2.7563199836310432,0.05007164004573079,0.0005387290424425378,0.0005741429293972962,0.08917503197088866,0.110053028695799,0.31098977899248365,0.09881255219031897,0.1061801435625118,6.113624888609915,15.741806121317492,28715805.64291309,-252.68027381890977
-2.6204777463642075,-6.164393838982283,-9.131423023617838,-2.4482115899280856,-2.3941796127688653,-0.8440359190973242,-2.1389817548848,-2.3031143312335707,2.155478940507842,2.7358941472286,0.07276808983141349,0.0021029927305289135,0.0001082114879802815,0.0864480529020722,0.09124750651381769,0.3006854542453915,0.1177747055053036,0.09994709017823293,8.632023414780692,15.423528177191685,21782364.333478663,-250.41041829084156
-2.4674936627996202,-7.409784505424353,-9.617506952661557,-2.3740384534956744,-2.203151704815573,-0.7775670225009789,-2.323053733066021,-2.2266905772796455,2.2151358669488057,2.646618275515825,0.08479712307182162,0.0006053011195895072,6.655333160710942e-05,0.09310396998068216,0.11045448925421403,0.31484448514827357,0.09797394205504743,0.10788487665635219,9.162653928874407,14.10625442840561,22204598.981663283,-250.44449559131183
-2.1757959060249576,-4.132675744279122,-9.14793252052647,-2.2956621896953613,-2.155097707333865,-0.3294747999236674,-2.156319705148802,-2.36720964401618,1.7917618333895116,2.653787377271038,0.11351776823070236,0.01603990267382021,0.00010643963718160421,0.10069469219880899,0.11589186657436737,0.41836841791164736,0.11575033346083462,0.09374193504524075,6.000014184985507,14.207746972282635,21536553.194424346,-254.57854612351844
-2.2391170678431487,-4.070188748617335,-9.065950303859905,-2.3738491410845657,-2.4245653978528616,-0.6877710292134617,-2.214231546932804,-2.278130487764434,2.151377228289434,2.675668007349913,0.10655254152424015,0.017074165478197047,0.00011553346798646887,0.09312159738621367,0.08851658017963886,0.33452910219150356,0.10923742583821344,0.10247560714847635,8.596689852460617,14.522047434620033,20072741.883489117,-250.5294737110782
-2.351150493715726,-3.2244354890397293,-7.1257896116946515,-2.473346108215316,-2.4487208603138435,-0.7479447358001464,-2.3055792689993115,-2.140440494053569,1.9744915147732067,2.6767428976884027,0.09525950368656647,0.03977823048638697,0.0008040978343328654,0.08430230190691215,0.08640403867734463,0.32126929742594795,0.09970103020692134,0.11760302817595807,7.202956125695282,14.537665435417937,20749339.639327593,-252.54894411115953
-2.3322073873192912,-4.602679799138608,-8.21409485413405,-2.4818251458117504,-2.226284020835952,-0.7649213828843896,-2.171457885082584,-2.368608945379708,1.9515190566413465,2.6899494915235076,0.09708121455649306,0.010024934904386579,0.0002708095222515153,0.0835905213908508,0.10792874686538774,0.3175787356590269,0.11401128034563712,0.09361085356035108,7.039372668710891,14.730931864726369,19199000.88135306,-250.3732685620517
-2.196924366644771,-3.874878843968271,-8.447549205892397,-2.293127585413094,-2.267364013418429,-0.7566640009312006,-2.3313751759423655,-2.4297075287447383,1.9859127683023858,2.6451998771354694,0.11114447286213197,0.020756852539248055,0.0002144252841552102,0.10095023711266779,0.1035848688475777,0.3193709854952082,0.0971620402751092,0.08806258459098476,7.285694502355723,14.086260323126849,22551439.16497495,-252.9783369086757
-1.7213093155754497,-4.805314079295235,-6.365963618382504,-2.3339243575897957,-2.13712155656356,-1.0461006865022597,-2.2938768458669747,-2.3633171892117284,1.9872731927026352,2.511383111195659,0.17883184723523124,0.008186129516778808,0.0017190841199460991,0.09691467201248728,0.11799399371131113,0.25997457874029806,0.10087462742140242,0.09410753236460412,7.295612884003986,12.32196092211158,17750987.890928462,-254.02138118669885
-1.8013868164074813,-4.250576436622843,-4.487458561848886,-2.349558833040583,-2.3200260902863956,-0.7482050233764275,-2.2795144622399928,-2.1965048574953188,1.9898377199236685,2.583294318148085,0.16506980789415585,0.014256013851575988,0.011249196649116344,0.09541124522099961,0.09827102165181527,0.32121254297167245,0.10233388161869496,0.1111911087668191,7.314346693253647,13.24068542128448,17070683.855182976,-250.79359741400106
-2.8956251457723727,-8.22167330819057,-2.7710575053717874,-2.453152237997804,-2.3989181966979527,-0.6852091799197146,-2.2671787792919385,-2.302346519744837,2.2416859220447996,2.6004354410000303,0.05526446594631535,0.00026876496181814033,0.06259577436119539,0.08602199685952155,0.0908161453735202,0.33509966105241196,0.10360405807747158,0.10002386017100696,9.409181068728028,13.469601975163128,27828078.55696862,-252.73781160121783
-2.901878427804802,-7.884521819914285,-0.08396336011461403,-2.3430267393884403,-2.2104116585134963,-1.1679312289868287,-2.001818184420506,-2.1840812056575176,1.9170447389742753,2.7418440238252555,0.054919959923658467,0.0003765266160307236,0.9194649445681354,0.09603652036486851,0.10965549860342437,0.2372291279038512,0.13508944229289896,0.11258112505006769,6.800830512899963,15.515569813188403,25869820.93801148,-256.2293614751754
-1.9313684765562211,-4.625040117158219,-2.6707094745584246,-2.431906309836243,-2.474657268810029,-0.40331483203443663,-2.4199266026250026,-2.1889145867090787,2.06808676167878,2.597535139459852,0.14494970242639899,0.009803261748930456,0.06920311004245105,0.0878691669645523,0.08419184048276641,0.40051617705112424,0.08892814431221238,0.11203829049340608,7.909675537657596,13.430592664535524,17747429.534930713,-253.6857414771852
-1.9843102995149808,-4.673162396053515,-1.8621943515672492,-2.387965466315695,-2.2298354842353776,-0.9033670021394913,-2.2959286357642266,-2.276039212848804,1.7761033903521184,2.631517177688748,0.13747539827572577,0.009342677514335271,0.15533140440935206,0.0918162973271393,0.10754612171292915,0.2883590691526623,0.10066786606793428,0.10269013605644631,5.906795042629431,13.894834851879468,18838045.694775283,-251.0894529618551
-2.361684087250443,-8.77648267488314,-4.513106697747493,-2.4326799859678356,-2.2283501427152457,-0.8062192704206926,-2.3236464516900113,-2.2058747877292535,1.8723453646954367,2.7351780961087355,0.09426134512205323,0.00015431992507513678,0.010964344305640613,0.08780121097872075,0.107705983127846,0.30869673087373845,0.09791588828140167,0.110154121670311,6.503531679755826,15.412488095671227,20545476.70139325,-250.20871787785072
-2.3429589884276845,-8.473972533263064,-2.6552376798189177,-2.501054250200124,-2.466087544504716,-1.0698878994462517,-2.4314626228884815,-2.2456199020736873,1.863337254666014,2.632152232798728,0.09604302715180892,0.00020883365473501331,0.0702821320354774,0.08199850609806467,0.08491644172634025,0.2554244031826617,0.08790816201720339,0.10586189602024473,6.445210228210117,13.90366164020635,20448048.480802022,-253.76588681904008
-2.372624208802116,-7.482061952684184,-2.510618426999687,-2.419440496343906,-2.522673147647215,-1.0309394377763752,-2.3314375380362793,-2.3446511008309465,2.068317552322591,2.6776316856512437,0.09323573492815364,0.0005630951421682445,0.08121799630492345,0.08897138335026138,0.08024481355591843,0.26290201509909755,0.09715598123575787,0.09588064897412678,7.911501227435224,14.55059208113736,20865973.948527995,-252.56584158080256
-2.3343244174227675,-7.4916327175612185,-2.190786825951061,-2.4461904016764127,-2.4639265242371664,-1.1245665809501049,-2.2908955943782283,-2.3464651512591734,2.0384499938696523,2.5867155322501234,0.09687590809944874,0.0005577315985082393,0.11182872424962809,0.08662295738888148,0.0851001463011219,0.24516521246918144,0.1011758087801949,0.09570687430745534,7.678697941120652,13.28606221857767,20131845.961759336,-251.83939079046314
-2.47295577304824,-7.2412473833089175,-2.058795636116836,-2.4048403872283437,-2.148844981739619,-1.288745329386357,-2.291728785918074,-2.3662344961926616,2.1917745119735335,2.650552976578091,0.08433521448306197,0.000716417555216538,0.12760756332555276,0.09027990428559725,0.11661877683153968,0.2160652525509054,0.10109154506106584,0.09383339187388892,8.951082833695706,14.161867661663912,21345851.207689818,-252.24505038300526
-2.4216485858663557,-7.099861852432622,-0.18218469559182837,-2.249519693453832,-2.234188049466681,-0.6042377106318477,-2.322843965262287,-2.117882268142023,2.097726431405332,2.650261524480668,0.08877514330841123,0.0008252189173777084,0.8334473921400398,0.1054498606588334,0.10707903744756889,0.3533747718823665,0.09799449598939693,0.12028609266343951,8.147624655061783,14.157740757057208,22173939.049097367,-251.6441591851085
-2.161513312073441,-6.652329575939373,0.060678116594931275,-2.434412190637742,-2.2664618919462898,-0.6224125495561144,-2.142699953571549,-2.348579623649424,2.1301722316292353,2.7240032070232836,0.11515073012724124,0.0012910110912587758,1.0625568397224532,0.08764925296023085,0.10367835714451362,0.34923295374208463,0.11733760885962015,0.09550471856586185,8.416316242476213,15.241214017447007,18380292.947295427,-250.3329373884422
-2.2735579854512116,-4.8778594571125815,1.0939015131745298,-2.6150798537678552,-2.28481156760864,-1.043313579536924,-2.300661960746556,-2.3706124099360864,2.2882930269983803,2.7143947435644646,0.10294525000246438,0.007613293178814795,2.985900908420021,0.07316194620564476,0.10179324144313225,0.26051114271114356,0.10019249826523113,0.09342349527865824,9.858095807559948,15.095470675561366,17909906.33635726,-252.30643649830634
-2.3004597684257972,-4.587473020344553,1.0960994956450432,-2.3556537108833204,-2.2568665662419884,-1.3455505219435362,-2.1566209513417975,-2.245962500805561,2.292796757148006,2.764057980514286,0.10021275846713759,0.010178546883425281,2.992471084195897,0.09483149388802434,0.10467797289961372,0.20659875906534092,0.11571546936514328,0.10582563408091634,9.902594139891368,15.864088668852093,18901406.859608293,-251.21648469311197
