kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,logp
-2.5229526725931053,-14.284669994088802,-13.670068177263198,-2.6479793261124955,-2.0632014280177415,-0.6016862189208064,-2.343483261840608,-2.349760090965081,2.1192280539372224,2.7423118290239707,0.08022238626339113,6.255278434703206e-07,1.1565510929991382e-06,0.07079412045777869,0.12704658763506038,0.3539580082781553,0.09599268754318879,0.09539204488398748,8.32470878053244,15.522829775399677,19722525.038503624,-256.358247592259
-1.8664716068059912,-13.478154480177267,-13.316318353454532,-2.217489702701861,-2.5068924339334173,-1.0274750039425067,-2.1121929548756566,-2.166932293517305,1.9176236463453247,2.6379717733197623,0.15466843120964952,1.4012379246158937e-06,1.6473899788711246e-06,0.10888209246909407,0.08152117847258215,0.26357392007282177,0.1209723883505842,0.11452841812888724,6.804768703626974,13.984810457906228,16427714.9049943,-255.86587175536943
-1.630080164944071,-13.109978628408705,-13.141837635287406,-2.2797404315733947,-2.377938237277286,-0.814382677196978,-2.212365700062022,-2.2543884082497336,2.1116661597084727,2.578281052478211,0.1959138680731035,2.0249235151635245e-06,1.9614282810436086e-06,0.10231075991217783,0.09274159168630887,0.30695736090390724,0.10944143641444704,0.10493770314814083,8.261995627204639,13.174472457881071,16050226.422242533,-252.7250536972208
-1.4794587569032394,-12.672316646028369,-7.306526444627195,-2.42436843449944,-2.2878769877033664,-0.5886292754352286,-2.2925179631749653,-2.267548969315063,2.1681506603079446,2.5591365537856436,0.22776092905978704,3.13677095317803e-06,0.0006711442646473706,0.08853401641919821,0.10148168017236842,0.3569494239384754,0.10101179738450489,0.10356571198692407,8.742101966118414,12.92465275374531,15702630.62447137,-253.31472544385426
-1.889042283114703,-11.542940773203922,-7.7580484192627575,-2.337342620495742,-2.32829147972287,-1.2111116607386407,-2.305003071116122,-2.4706952503648654,1.7901766718855099,2.614554392781707,0.15121656216387455,9.704306778552013e-06,0.00042728965777798374,0.09658395774028938,0.0974621209323848,0.22950441449980533,0.09975849428322808,0.0845260717857664,5.990510727723281,13.661127524341126,18535451.385889616,-254.46655840675095
-1.612566599282714,-9.562007281738653,-8.324394959336084,-2.451895546282959,-2.350473739567866,-0.5430656604989057,-2.13649193388151,-2.1577316272336766,2.098826422342874,2.6265906644663986,0.1993752404783576,7.035144167377025e-05,0.00024252761947352,0.08613016794488675,0.09532399276997547,0.367474720119086,0.11806830879887481,0.11558701832994075,8.156591899384404,13.826550105221845,14675223.959753228,-253.6429866294137
-2.0172837869509617,-8.784588373389656,-8.546105772756421,-2.4050169254157363,-2.3381261946764016,-0.3112848627947154,-2.172581233373107,-2.187428029451386,1.9531059257277794,2.774363785808416,0.13301627538239166,0.0001530741102098486,0.0001943002776207906,0.09026396784167354,0.09650830668771468,0.4228011494561519,0.11388327787789779,0.11220496568269073,7.050552099387262,16.028426238824718,19247263.451305334,-253.64712272663522
-2.043564304222542,-9.106261014916791,-8.581604739450276,-2.4023804970143523,-2.3073943338758043,-0.27224994277462655,-2.201621578495936,-2.148680172098254,1.970410862844796,2.7758495041836935,0.129566073974314,0.00011096885130387547,0.00018752380896842975,0.09050225630732851,0.09952023050007786,0.4323548209651785,0.11062362794412436,0.11663799831422501,7.173623258205398,16.052257665224868,19109516.731092066,-253.5942429393147
-2.521486430952927,-9.221058269266173,-7.907908145099789,-2.4444367970612255,-2.3073381057821063,-1.0788021848749139,-2.3354052336117297,-2.2470155968795016,1.824746061917758,2.6422166242290444,0.08034009794239896,9.893393347197425e-05,0.00036782320916760005,0.0867749930730177,0.09952582649024772,0.25373275897397296,0.09677125961273096,0.10571424818146419,6.201220093208468,14.04430006622621,22580923.565006677,-251.49360928114652
-2.161986841516701,-13.269864238325729,-4.231607703835211,-2.254276423590039,-2.184766520186628,-0.35280479477154914,-2.2043787899460967,-2.280612413073925,1.9320666016210923,2.517443749562832,0.11509621577420738,1.7257233909299132e-06,0.014529013411111867,0.10494945521913056,0.11250399800052968,0.41270243130257844,0.11031903531660348,0.10222158570700816,6.90376283676068,12.396866630156891,21133304.634292357,-253.48802954312907
-2.1104049395109463,-15.08556516421851,-6.290171460288283,-2.5591660709979416,-2.4222312666594217,-1.1982792312087973,-2.2447079039777535,-2.1524741647576233,2.138839181394267,2.7222981537171975,0.12118888232926328,2.808162870341338e-07,0.0018544419564424626,0.07736923399613649,0.08872343080490812,0.23178147313872474,0.1059584859060483,0.11619631301003364,8.489577047828485,15.21524907719186,15737228.094932128,-253.4329036432058
-2.5604232988999627,-19.908777031204757,-2.5288144831713786,-2.2344977118539715,-2.207852585657686,-0.6766782105044816,-2.0219534156323733,-2.383847446465543,1.965508983460081,2.588177896737312,0.07727202435653847,2.2580210898505174e-09,0.07975351339551716,0.10704588423062118,0.10993647437879162,0.3370030943764174,0.13239658675172095,0.09219517824624827,7.138545067012854,13.30550549725585,23093530.71072884,-255.5838579543185
-2.145326833324728,-20.80142157075104,0.6915013986791887,-2.5646678699380545,-2.402389348321329,-0.9528143126575515,-2.4528443663286743,-2.1393764803264372,2.4962450198960755,2.6657465064634844,0.11702978156028386,9.248203895302556e-10,1.9967111433511764,0.07694473285729328,0.09050145524762107,0.27831919332437804,0.08604848467249093,0.11772822600658311,12.136834716690393,14.378679317623508,20030991.18913418,-258.2091350709998
-1.5229746372904522,-27.101809929563306,0.5241517734711296,-2.3032681024640826,-2.275211796242422,-1.1385749037998456,-2.2650933060860075,-2.2266173736127026,1.9217328150064787,2.6307738673605314,0.2180622650911409,1.6975926960707657e-12,1.6890255642986587,0.0999317223727836,0.10277513874179822,0.24258210644736508,0.10382034701862333,0.10789277451400366,6.832788174870544,13.88451051519361,15535696.147288958,-255.96272485313494
-3.1562088417976475,-18.159004430499138,-12.04200754076365,-2.5056670684006916,-2.449292718805488,-1.02193092722017,-2.1726134997957716,-2.3615404054637046,2.1628237778327715,2.661212787741187,0.042586889052514246,1.2991059712407135e-08,5.891455124788411e-06,0.08162113294274394,0.08635464191943851,0.2646514500098552,0.11387960333120192,0.09427488973357444,8.695657627948531,14.313637980970352,28745619.83485596,-256.2128134941896
-2.9448244275455187,-18.369160215941974,-11.764080271127785,-2.470474303827007,-2.3042111978620636,-1.2415456941067025,-2.17887614897614,-2.397983224982087,2.193521430054145,2.763261888583509,0.052611296099821306,1.052870799413006e-08,7.779019382272744e-06,0.08454474959200858,0.09983752165241651,0.2241670499026621,0.11316864389520047,0.09090109560763303,8.966733308207312,15.851464421571116,25862610.34092395,-254.69057253961859
-1.6235816291625558,-14.608755386738144,-15.99855214627214,-2.469158860502801,-2.2739258989708984,-1.4005912062132928,-2.0726919751914585,-2.3992274086478824,1.9815629719558632,2.584254692561983,0.19719116714660992,4.523745332959733e-07,1.1269822720108002e-07,0.08465603659828326,0.1029073820196995,0.19772231270422028,0.12584654951834967,0.09078806827723471,7.254072040521956,13.253407544808692,15442672.25456161,-259.37115752920704
-1.8657524415946296,-13.839168168212295,-17.37811133242212,-2.385858825163328,-2.301238025930023,-0.9093962188960307,-2.2979960022395525,-2.2536107633336524,2.120694273904088,2.5639806566511925,0.15477970337140942,9.766200372118152e-07,2.836495784242986e-08,0.09200992519815825,0.1001347974766393,0.287123405424733,0.10045996367574868,0.10501933915729897,8.336923587373358,12.987412986974668,17458296.20554174,-252.33346648089216
-1.7795357664991638,-3.117300180554491,-9.609823177705813,-2.542428873697324,-2.329041944992842,-1.068796313673137,-2.3832266449174777,-2.320732587160274,1.8954366491523118,2.707448750679267,0.16871645292072374,0.04427654587793042,6.706668213901461e-05,0.07867507571169083,0.09738900643386467,0.2556320594152616,0.09225243092506479,0.0982016180018431,6.655453868542481,14.990980956181595,16567290.112314455,-254.13685891106968
-1.8516339196538683,-4.038107064899288,-8.214268795470657,-2.272966420437692,-2.2555192541160873,-0.7529770195466988,-2.1160434616483403,-2.1979810499093304,2.134562672007756,2.615889703687246,0.15698046319051814,0.017630814836406005,0.0002707624213777622,0.10300616682702844,0.10481910185284243,0.3201729694798046,0.12050747899265919,0.11102709038668121,8.453348812303997,13.679381561601517,16946415.311599072,-252.0156393056559
-2.232218808542788,-3.8867124711356364,-10.922873512563076,-2.525313451042785,-2.426819755012727,-0.9268827930265338,-2.253720466121058,-2.4481301692534707,2.055004682746647,2.7130814246207833,0.10729010962797961,0.02051267130942919,1.8040821393730847e-05,0.08003322235760994,0.08831725695063379,0.28355755593370724,0.10500781887497701,0.08645509184741258,7.806874430165366,15.075658520646224,19138538.27399995,-253.16294282354409
-2.754263230834881,-11.012007799352682,-4.018792919499364,-2.3703830703851785,-2.2144602425661257,-0.7049859585678239,-2.196422060797542,-2.0725736479836887,2.1401507342359967,2.854961665700865,0.06365590210173194,1.6502349399380514e-05,0.017974648697797992,0.09344492343817802,0.10921244657236234,0.3307077051474335,0.11120031540458145,0.1258614414702058,8.500718881685419,17.373771183548904,24252818.127646837,-252.68021923221863
-1.8033895223555205,-2.987699248661044,-0.36418184696779393,-2.407701070233615,-2.3715536919738067,-0.7758505004172189,-2.176301422870549,-2.2780245149137093,2.0232878078730043,2.720201847872854,0.16473955242072827,0.05040326881028462,0.6947648423749456,0.09002201114881922,0.09333559879483187,0.31521488652117696,0.11346039758872256,0.10248646735612907,7.563150285859443,15.18338666997171,16731218.372741425,-251.29997727777845
-1.9991067543937389,-3.7293626422104857,-0.4759498359013222,-2.4358987184103373,-2.2461262532536552,-0.4891122248803456,-2.1685707179264306,-2.193666323111597,2.1259790574433826,2.676162626854934,0.1354562248909951,0.02400813273180203,0.6212946481517883,0.0875190567056077,0.10580830629303704,0.38010272707633636,0.11434092561118772,0.1115071769251647,8.381099049980648,14.529232099225183,16936201.138500217,-250.77636056408073
-1.996611878408748,-4.060314630015407,-0.5268996307882668,-2.484490556554052,-2.2544087428830486,-0.6190051267841067,-2.132332026380486,-2.26260294285698,2.175928735628004,2.757111970236056,0.13579459329157967,0.017243592909864578,0.5904326942506637,0.0833680149843955,0.10493556930012198,0.3500077536086691,0.11856048503633948,0.10407921960285378,8.810363822452157,15.754278359175014,16458116.837011632,-250.80408082621585
-2.7816149386356583,-13.948593065571478,-1.714464139907824,-2.368335738460193,-2.363989273371787,-0.9051172705815302,-2.3996155978885763,-2.300751519050097,1.9988062613241266,2.5834284261313565,0.061938399850409456,8.753928625586155e-07,0.18006018193163237,0.09363643218725529,0.09404430543204953,0.28800003295137244,0.09075283216552832,0.10018352559685342,7.380240759539775,13.242461221975322,26265030.09655163,-252.20408466490107
-2.7093352747122785,-11.578293266503138,-0.22176985671575933,-2.500325020208778,-2.230023802694371,-0.7759387939625632,-2.106440991492263,-2.207403431414579,2.293379079130088,2.858480131971504,0.06658105011622924,9.367228719024543e-06,0.8010997108392474,0.08205832367569196,0.10752587069989708,0.315195828276417,0.12167022213196789,0.10998586390365807,9.908362317443958,17.435007877899995,22278790.267087962,-251.89468139896672
-2.2450539031602545,-11.394376582388174,-6.753859792463302,-2.3438862982911246,-2.267967756112536,-0.77681004942689,-2.277746457093681,-2.1348885058275955,1.9967144409447146,2.6477794182501952,0.10592183069824741,1.1258619077939692e-05,0.0011663689791257222,0.09595400678652687,0.103522349114606,0.31500780032050923,0.10251496848212134,0.11825777469435442,7.36481875716695,14.122643316322032,19244329.817105293,-250.15024795598075
-2.5933203114296206,-14.382658341474677,-11.377329581217573,-2.4486524389180833,-2.2796395117817623,-0.5024562215079028,-1.946859102391367,-2.2891934733560437,2.0093263525370633,2.747613331698047,0.07477136325949536,5.671407421836393e-07,1.1452189984653922e-05,0.08640995076452458,0.102321085613775,0.37696362148438123,0.14272164239682472,0.10134816889853289,7.458291395572967,15.605342626755963,20400219.406118155,-254.81819757953681
-1.7567837799975297,-23.234459623961015,-5.449932763557775,-2.4422238460136274,-2.2335561024999535,-0.36465860232772807,-2.003275636145155,-2.2654857798324786,2.1482607628431754,2.608376457288178,0.1725990887322749,8.117128015794817e-11,0.004296593568705916,0.08696723451684324,0.10714672710636856,0.4098323193103012,0.13489269935873788,0.10377960825303992,8.569940269309138,13.576990125044638,15736464.471043354,-257.78974825981686
-3.1743681391870977,-27.44570736449268,-3.9427050443685583,-2.4867876449793638,-2.223469611113466,-0.25069765781110476,-2.032325732340413,-2.2982555857250313,2.133988772125299,2.8433289574514338,0.041820520486367085,1.2035960108695323e-12,0.019395677551365995,0.083176731064284,0.10823293042770499,0.43765178920418457,0.13103042480325452,0.10043388931261009,8.44849882825,17.17283813578768,30076457.088505436,-261.0108967725424
-3.096805632354042,-27.789772421926653,-3.1862935107734875,-2.384962054653384,-2.293266021959713,-0.5867370114590473,-2.3581559991574306,-2.1270066845340594,2.113873693229155,2.821679938705684,0.045193336193772485,8.532085204277933e-13,0.04132475719574033,0.0920924739938288,0.10093626287775627,0.35738388512492153,0.09459449479653888,0.11919354428098897,8.280254405517113,16.805058439969986,30997841.34124083,-257.7791393719022
-1.6778068644100605,-29.08413543584542,-7.932945717691991,-2.3704391086199936,-2.3083417382993434,-0.4384399111153539,-2.4280010029630796,-2.1668232363890603,2.024949528926111,2.5105646260372403,0.1867831679819943,2.3384089754097324e-13,0.0003587281431757846,0.09343968709633516,0.0994259892428115,0.39211276992463107,0.08821299396422316,0.11454090895036499,7.5757285798308285,12.31187970619982,17742447.09840636,-258.04332744392553
-2.723546966262569,-22.847505554974834,-8.928043788399055,-2.385877243330987,-2.3642116808253935,-1.1142296613702682,-2.1248726104546054,-2.0246800921386243,2.1020596241269582,2.7401969782168103,0.06564151278953977,1.1952380552589446e-10,0.00013261719824967638,0.09200823055953576,0.09402339160333412,0.24708319012954336,0.11944818374737824,0.13203607581083307,8.183006485698732,15.490035995518454,21854803.860348303,-255.73921855856702
-2.509050991756514,-23.237133846939575,-8.59008433084069,-2.311526550698372,-2.449645455655888,-0.9542633517937466,-2.25261494453926,-2.309732375475463,2.038044582705656,2.599764049301298,0.08134540007720872,8.095450004372343e-11,0.00018594040648311095,0.09910983982500425,0.08632418682666294,0.2780282362856074,0.1051239714777755,0.09928781985990504,7.67558554219363,13.460561631357258,22493488.397618894,-252.95422752897866
-1.9276661190731366,-18.21256149921999,-9.073464396254018,-2.305789200022631,-2.4150915002283595,-0.8570178232352303,-2.273973820420238,-2.278827166823573,1.896905765496784,2.650634614467869,0.14548735271448082,1.2313599939876134e-08,0.00011466859228073803,0.09968010206443402,0.08935916216392728,0.2979627841736034,0.10290245066696507,0.10240423940199732,6.665238690361585,14.16302385384903,18220845.264770806,-252.35511474208178
-2.0516014590120677,-19.42286204603154,-9.760713712891278,-2.4229513027720606,-2.1759186394292525,-1.0009396505357022,-2.4053732375733508,-2.2241051965459393,1.7837952338218777,2.662449586623656,0.12852890490953234,3.670778595451959e-09,5.767344516139364e-05,0.08865956972459245,0.11350383666351128,0.268756714977592,0.09023181142173893,0.1081641610105462,5.952404370540111,14.331352024525865,18980939.257164665,-254.3203304925925
-2.63605545255287,-19.139237824030367,-7.442189766963126,-2.4428024094162293,-2.3906306691907795,-0.6770437724663229,-2.0583105900504814,-2.253868557515745,1.8688337352354178,2.7311557409016407,0.07164331337194106,4.8745510744443276e-09,0.0005860005868348373,0.0869169330104348,0.09157191407765371,0.3369214210004139,0.12766947388570393,0.1049922692720364,6.480733738703551,15.350618108875041,21964446.773885753,-253.27936512349964
-2.152480029129929,-20.38086512574863,-10.983907507858264,-2.3975070622134633,-2.2042729835411454,-0.9538644067293187,-2.4011971967323262,-2.220029639235868,1.9730354826980938,2.6659388599344833,0.11619563159359166,1.4083245158658628e-09,1.6972647031916634e-05,0.09094438963167166,0.11033070839466035,0.27810832303536276,0.09060941103834953,0.10860588978166932,7.19247602207566,14.381445372520234,18600352.578631245,-252.42815078718377
-1.5953830988828217,-19.57046457197036,-9.809079997644226,-2.3873091502824293,-2.368396494047285,-0.6931411377263922,-2.0633184137792675,-2.289200930567368,2.0546716852774476,2.524195656244712,0.2028308093599686,3.16705224775869e-09,5.4950378028199795e-05,0.09187657761448591,0.09363074342365839,0.33333467618658646,0.12703172586258146,0.10134741312663806,7.804275193531392,12.48085232953068,16621217.591564178,-256.79408877525594
-1.8620495390389793,-23.164704890491862,-11.496169340259009,-2.3778971225657632,-2.219215472087447,-0.8630880345915345,-2.411705070940845,-2.222901512580403,2.1932804225119957,2.5183018494792924,0.15535389997152457,8.703551253600343e-11,1.0168972959610072e-05,0.09274540480848441,0.1086943491347178,0.2966945707559681,0.08966228360777394,0.10829443486534637,8.964572518245392,12.40750894580866,19469770.14765714,-256.1716162112691
-2.808718867856212,-26.180803093680083,-8.849504652739695,-2.5497650118979833,-2.2386728623397953,-0.6104010191337419,-2.192583842422796,-2.250359369173577,2.189412319040264,2.8156891802921593,0.0602821723716638,4.264044070309047e-12,0.0001434527776201503,0.07810001641962963,0.10659988326353362,0.3519677254615544,0.11162794664450058,0.10536135413477749,8.92996360275025,16.704684353378017,23445789.258925535,-254.26623806628163
-2.0638423442495406,-24.900441199863852,-7.5215519191531675,-2.499310149544639,-2.366449024392791,-0.4839073901536317,-2.2221864334743944,-2.155450293414423,1.8835792922699788,2.666429860115202,0.12696518750296978,1.5341781386151875e-11,0.0005412918724459426,0.08214164453393477,0.0938132641242803,0.38132987743293684,0.10837190164715314,0.11585101191817812,6.577003801183278,14.38850839862879,17536056.742918834,-254.52019639179633
-2.5444044524296316,-19.330468722721783,-11.356637543603897,-2.3272128101668508,-2.1834069344247466,-0.6983390308524537,-2.175285009924789,-2.3030435549423784,2.216524999732185,2.5738339828561774,0.07851980033521998,4.026095767629306e-09,1.1691627815790107e-05,0.09756730707544581,0.11265706086183168,0.3321805888926947,0.11357577883322477,0.09995416431292876,9.175390916465076,13.116014740736723,24321636.480714265,-253.83268420454192
-2.2771827540141922,-11.099430779963168,-8.714559198348862,-2.4460766929492155,-2.4046610045655727,-0.9346004168051639,-2.233192811206301,-2.2973748404957135,1.9612214941567918,2.587724130569001,0.10257277277624706,1.512092850612397e-05,0.0001641780253689878,0.08663280773513678,0.09029610038782925,0.2819923224377661,0.10718565965096871,0.10052238494681724,7.108004150109274,13.299469278628395,19861529.02641475,-251.1252901540023
-2.389794479205456,-5.661340524581043,-4.687516525739607,-2.4022442646072792,-2.3518466818686052,-1.0155333631500063,-2.205208890271866,-2.268557098249541,2.051843880646689,2.668322480928607,0.09164851761823556,0.003477851626360139,0.009209529408425664,0.0905145864874168,0.09519320822838467,0.2658983599013423,0.11022749744751241,0.10346135700652606,7.7822374019693195,14.415766175279117,19640923.64507646,-248.9666888581825
-2.124999457190562,-7.024205265006196,-6.866665603308575,-2.4551805550160815,-2.2599596075174273,-0.6077642696363519,-2.2522943730094043,-2.2131199452852055,2.038801800268895,2.659362251611907,0.11943303309607958,0.0008900746120337128,0.0010419455385240666,0.08584769381002388,0.10435469981502973,0.35256936676908585,0.10515767663230446,0.1093589218558307,7.681399831437474,14.287174570046105,17550089.76371248,-249.43428865066028
-2.0437137306446007,-9.605972914998167,-9.04675384453431,-2.307963780741407,-2.2606749666672803,-0.5995403383772235,-2.3505594040818116,-2.1748809127986455,2.107350168820192,2.586723311366433,0.12954671482588,6.732540423858657e-05,0.00011777272565054578,0.09946357514939243,0.10428007542049095,0.3544488641490183,0.09531582723622072,0.11362168375344929,8.226413770078405,13.286165572802968,18999217.39968712,-251.20298171279663
-2.886307601870144,-13.117945324062767,1.5109666242248039,-2.280000519787103,-2.2863868265404137,-0.8020582681890098,-2.3058806853998184,-2.180245423349318,2.4404745977244113,2.708974543425143,0.05578180143931614,2.008855654655847e-06,4.53110855744428,0.10228415354953979,0.10163301696101033,0.3095854075957165,0.09967098320982588,0.11301379101350335,11.478487114138936,15.013871544884342,28257435.483223043,-252.87867639930172
-2.3000692766443773,-14.12143364318083,-0.29296397582456324,-2.495564497895817,-2.206615155147372,-0.7984836189730052,-2.159422548666722,-2.1882741748867716,2.016511594540636,2.743759677146358,0.10025189836711972,7.364432606517121e-07,0.7460490160137753,0.08244989546012099,0.11007259733036129,0.3103499808844804,0.11539173491425117,0.1121100641190753,7.512074013356287,15.545320753175178,17998939.909608155,-251.00006308415146
-2.1379746977110914,-15.810535796885905,-1.3177610900304484,-2.252878589817264,-2.2186680882451872,-0.4282834190321141,-2.2584625304573764,-2.2134386440752167,2.1641410976672586,2.5664576696106183,0.1178933711088589,1.3601022137221118e-07,0.26773406389354687,0.10509625969229158,0.1087538629521441,0.3945363096620771,0.10451104384255948,0.10932407485290209,8.707120138454355,13.019622852911608,20680860.288427155,-252.8163204124314
-2.3085785530262495,-26.516921997965323,-10.09608172064842,-2.5271594453187705,-2.3987186220784626,-1.2339139323992898,-2.212257583152605,-2.267038630871709,1.995675268959846,2.771363433450531,0.09940244649206667,3.0468221151157557e-12,4.1240832156006624e-05,0.07988561776777905,0.09083427177990185,0.2254971302581791,0.10945326952398239,0.10361857904006172,7.357169419018184,15.980407385128926,17838901.68366922,-254.47603502791657
-2.3660238719508695,-21.352540555775786,-7.877895483245658,-2.3902359860974554,-2.2533538475937895,-1.3247881637544356,-2.294657401924676,-2.035925796119212,2.0718385642704855,2.750955262528927,0.09385315754239854,5.329782199260409e-10,0.0003790298927709163,0.09160806309719766,0.10504632374475267,0.2100227708454095,0.10079591984173548,0.1305595550062074,7.9394068169097665,15.657581843712151,18432890.498573907,-254.51378557091041
-2.4144311441580424,-12.872352931007978,-7.713639454945988,-2.369185628447557,-2.152161577956616,-1.389871930479661,-2.300491744953967,-2.105621283961866,2.0410438391535424,2.8205468689088757,0.08941819051682122,2.568077660392461e-06,0.00044669279686879377,0.09355688532891421,0.11623264012119824,0.19942820320511367,0.10020955406227663,0.12176999701680001,7.69864114917818,16.786027919308175,19876094.920335434,-254.00689395717222
-2.4364391912576795,-15.217647067069695,-8.572399251536714,-2.407739659470736,-2.446226940064883,-0.3175044094937329,-2.2219647189581107,-2.353271064593301,2.056232078087619,2.5605394205148366,0.08747176781216588,2.4607066969919327e-07,0.00018925802704054654,0.0900185373351112,0.08661979238343641,0.4212840624881595,0.10839593193473894,0.0950577131883814,7.816462434400675,12.942797043114135,22199355.593226593,-253.31579565343264
-2.7828148927625858,-15.064971868384802,-7.283533690451023,-2.4323887343386956,-2.14560438545797,-1.238564839693858,-2.2147771097450724,-2.2556040592978466,2.0794882194312407,2.791897766764296,0.061864121186301205,2.8665917558609966e-07,0.000686754493102579,0.08782678694879945,0.1169973042020475,0.22468589494561367,0.10917784621465947,0.10481021302677254,8.000373430726624,16.311946716810848,22983733.242441125,-252.29775165616252
-2.0995060682804088,-14.732823290050563,-6.6345017163748885,-2.4578330174771406,-2.1020259802624617,-1.1996969721331243,-2.267514237521228,-2.1591088957412308,2.2134627571851415,2.7299761664745965,0.12251692830738185,3.995914087408872e-07,0.001314233443038,0.08562028775116891,0.12220858509377884,0.2315291278602419,0.10356930907234745,0.11542793354609117,9.147336620467195,15.332521587509687,16334782.431703545,-253.11026583170815
-1.83820038166723,-15.190765136363874,-6.185415437201148,-2.202869655404346,-2.353990668668248,-0.9652955924071838,-2.2641518314625952,-2.290390690862845,1.9390367945816245,2.550001788492794,0.15910349418798195,2.5277523649768336e-07,0.002059245887561942,0.11048564727171925,0.09498933387658233,0.275819182814112,0.10391813726703063,0.10122690570014152,6.952051491002732,12.807126688096345,17884940.55545114,-252.60380131265453
-2.7744348624595374,-11.922202264513368,-7.287264759774638,-2.2026182636134255,-2.427617015740892,-1.041549837448747,-2.211714866962375,-2.295133100924421,1.9980219637558,2.650002851025376,0.062384722678056476,6.641303758930705e-06,0.000684196938653932,0.11051342594797721,0.08824687313090364,0.26085106245239664,0.10951268770757336,0.10074798272621131,7.374454723941822,14.15407899895668,26442512.443237994,-253.64709619117346
-2.3087239269197184,-8.801653694016514,-5.932553035974692,-2.3580829568592416,-2.329610557476011,-1.1049362376908987,-2.2012809192054865,-2.2511956433654996,2.016979067492738,2.7172278323406176,0.09938799702171311,0.00015048401470270004,0.0026517034452355815,0.09460140444818019,0.09733364557001369,0.24881613517887857,0.11066131933032268,0.10527327998569042,7.515586525710012,15.138298122436751,19063107.402154647,-249.40547087751986
-2.3712262430376927,-13.83657390912847,-15.174518915073842,-2.389361170334023,-2.255917123396567,-1.0746432062975368,-2.1660692545856377,-2.1750740249978406,2.1855166846261387,2.719633647763997,0.09336616644175741,9.791569318729941e-07,2.5691541902440737e-07,0.0916882383390221,0.10477740584753757,0.25452107801641893,0.1146273032772434,0.11359974413869522,8.895243401736833,15.17476191853741,18747791.742510617,-250.9317934042288
-2.030497037182404,-12.017662730435653,-14.808819987324325,-2.3881766363828065,-2.4882925447180586,-0.6410073367554536,-2.2615808131964816,-2.275574715925737,1.9120481629627288,2.6337142049706337,0.13127025873137943,6.036641580151631e-06,3.703490167823436e-07,0.09179691052049946,0.08305165256234799,0.3450188650547978,0.10418565644711246,0.10273784638846722,6.766934399075415,13.925395742388513,17989111.05753533,-252.24786175509342
-2.718076666211596,-6.222806865528636,-17.494255728890952,-2.3536439747155717,-2.175819286925101,-0.5767213657587584,-2.2446980322315024,-2.1769384155540523,2.145678486694995,2.6899178512565944,0.06600157548791558,0.001983669502238657,2.5254645223672552e-08,0.09502227181356794,0.11351511411412679,0.3596873557687728,0.10595953190649723,0.11338814715953155,8.54783886520599,14.730465781483826,24085185.303487007,-251.84579940410507
-2.055730426710698,-3.7823110784306047,-21.77118419240707,-2.409624323535352,-2.3000962613097933,-0.7573588657004829,-2.126976254337095,-2.2415042360696766,2.0778864466468487,2.7431297493152953,0.1279993073109075,0.022770007297237053,3.5066695382488874e-10,0.0898490424033199,0.10024919313968496,0.3192199595069109,0.11919717141920531,0.1062984860398938,7.987568908006007,15.53553140660459,17099098.268195484,-251.79035031415486
-2.041151025443545,-11.385397110712386,-21.155670578157967,-2.4110781342281222,-2.2667777511302596,-0.8743282595406403,-2.352625497206889,-2.2913533067178973,2.0250019703565507,2.641821333814749,0.12987913062566625,1.1360170787056707e-05,6.48946668063564e-10,0.08971851380966142,0.10364561455452673,0.2943544800432224,0.09511909916010143,0.10112950996061904,7.576125872291381,14.038749586132603,17688275.048890717,-251.51434696434808
-2.6275813611578203,-11.210434650398025,-11.088933326865414,-2.3187857105269547,-2.2874325637786397,-0.41920459548225775,-2.249086448584923,-2.305586012606206,1.983194624873724,2.6029091036066285,0.07225300500008555,1.3532252464112921e-05,1.5280495803711942e-05,0.09839299066632232,0.10152679108239983,0.3967070991081166,0.10549555616784864,0.09970035786463363,7.2659178298135,13.5029624701883,24457723.564573474,-251.33451275811782
-2.5350312905170833,-12.896691400567569,-1.0653532350622954,-2.4402492720719393,-2.248340281643968,-1.2710977135868622,-2.252649027694505,-2.1864546579787945,2.1342172683926672,2.7552155889757977,0.0792592391633529,2.5063290617151888e-06,0.3446061063061451,0.08713912740365837,0.10557430283970679,0.21906939953400068,0.1051203885821942,0.11231423596703079,8.450429499264283,15.724430551282598,19948583.518805627,-250.55900845576446
-2.335457780825115,-21.657102915346975,-20.3019112695714,-2.4258260123130118,-2.315476539527743,-0.4270914815582291,-2.195168549281963,-2.321258265045995,2.007899807429561,2.577733600023257,0.09676617468630304,3.930426776810538e-10,1.5240245520062578e-09,0.08840506520216576,0.09871912922407153,0.39482107236144637,0.11133979368102659,0.09815000914892232,7.447659391791814,13.167262034453367,20682802.243483208,-253.99400347705773
